SENSOR 0 11.3175589225 -0.705341641672
ODOMETRY 4.27401587757 -0.00941695 0.0502328872681
SENSOR 0 11.3738501413 0.608550486069
SENSOR 0 11.0810701564 -0.723173607648
ODOMETRY 4.27829878952 -0.0108228 0.0799160003662
SENSOR 0 17.1522449384 -0.485312775974
ODOMETRY 4.28000755315 -0.00604254 0.0600430965424
ODOMETRY 4.28522189122 -0.0020435 0.0797989368439
ODOMETRY 4.29189505046 -0.0010318 0.0600399971008
ODOMETRY 4.29767998435 -0.00664679 0.0601000785828
ODOMETRY 4.30325492234 -0.0121308 0.0798149108887
ODOMETRY 4.30163293986 -0.00356964 0.0600850582123
ODOMETRY 4.30474146054 -0.00384202 0.0602509975433
SENSOR 0 26.7396058666 -0.767614850427
ODOMETRY 4.3111284624 -0.00336796 0.0697491168976
SENSOR 0 26.0085956331 -0.772789879709
SENSOR 0 24.5373152528 -0.776546588002
ODOMETRY 4.31926239368 -0.00864892 0.0700449943542
SENSOR 0 22.3074349872 -0.530617305209
SENSOR 0 19.5529668398 -0.302371124682
ODOMETRY 4.3174060518 -0.00781804 0.0796790122986
ODOMETRY 4.31965133907 -0.00131474 0.0502059459686
ODOMETRY 4.32035538138 -0.00200675 0.0601780414581
ODOMETRY 4.32495823145 0.00157124 0.0798180103302
ODOMETRY 4.32365449678 -0.00594936 0.0599789619446
ODOMETRY 4.33146709617 -0.0112991 0.0701620578766
SENSOR 0 12.4832837995 -0.657156967269
ODOMETRY 4.33862179697 -0.00217438 0.0599939823151
SENSOR 0 12.4384124542 -0.675590034942
ODOMETRY 4.33989232071 -0.00576291 0.0601348876953
SENSOR 0 11.6955876671 -0.683023749355
ODOMETRY 4.34533747586 -0.0112154 0.0797691345215
SENSOR 0 18.2871035815 -0.566572950548
SENSOR 0 11.8647705997 -0.71589283458
ODOMETRY 4.34171154109 -0.0152178 0.0600318908691
ODOMETRY 4.33910687117 -0.0062412 0.0699470043182
ODOMETRY 4.34001530199 0.0050564 0.0701169967651
SENSOR 0 11.0554795574 -0.727731244883
ODOMETRY 4.34045126204 0.00414558 0.0599699020386
ODOMETRY 4.34516669368 -0.003382 0.079950094223
SENSOR 0 10.4554116559 0.413399666414
ODOMETRY 4.34894540378 -0.00497311 0.0500900745392
ODOMETRY 4.34802929846 -0.0054391 0.0698788166046
SENSOR 0 11.3260007446 0.40434320348
ODOMETRY 4.34801799711 -0.00932501 0.0699632167816
ODOMETRY 4.35303397998 -0.0110427 0.0505428314209
ODOMETRY 4.34735334468 -0.00456859 0.0794441699982
ODOMETRY 4.34151031712 -0.00249806 0.0700359344482
ODOMETRY 4.35103930244 -0.00505953 0.0797588825226
SENSOR 0 14.641143088 -0.365313732659
ODOMETRY 4.3478936846 -0.00108302 0.0601370334625
SENSOR 0 22.9814400724 -0.150782337556
ODOMETRY 4.34320374182 -0.00848135 0.04039311409
ODOMETRY 4.3390983897 -0.00097212 0.0898439884186
ODOMETRY 4.33828663832 -0.00356757 0.0596148967743
SENSOR 0 25.5820709562 -0.692045399257
SENSOR 0 22.7934450622 -0.154532057666
ODOMETRY 4.33507493406 0.00660992 0.0605261325836
SENSOR 0 13.7347283664 -0.678218485412
SENSOR 0 21.1785871911 -0.331885670951
SENSOR 0 22.5702517299 -0.390628975183
SENSOR 0 22.24603815 -0.156470163736
SENSOR 0 26.1068125695 -0.698685024699
ODOMETRY 4.32222089478 0.00251978 0.0800528526306
SENSOR 0 15.763387701 -0.690434025167
SENSOR 0 25.2852284637 -0.705623846676
ODOMETRY 4.31615994546 0.000421911 0.0695490837097
SENSOR 0 13.9057953051 -0.697100886379
SENSOR 0 25.3269923926 -0.717403441209
ODOMETRY 4.31307756319 0.00136092 0.0698580741882
SENSOR 0 22.3387832145 -0.168224950373
ODOMETRY 4.30941642781 0.00624757 0.0609569549561
SENSOR 0 21.4819719753 -0.170028509267
SENSOR 0 18.6580630015 -0.351796746651
ODOMETRY 4.29463602415 0.00301476 0.0790529251099
SENSOR 0 14.436105999 -0.729638378619
SENSOR 0 23.1493835582 -0.170217402352
SENSOR 0 22.0826694303 -0.172025539515
ODOMETRY 4.28130038132 0.00448398 0.0500741004944
SENSOR 0 20.7022293093 -0.28162532865
ODOMETRY 4.27079732792 0.00799432 0.0707669258118
SENSOR 0 17.6112106402 -0.371942155555
ODOMETRY 4.26180862249 0.00874858 0.0694680213928
SENSOR 0 21.0112775075 -0.185447063139
SENSOR 0 12.5108668697 -0.735499192132
ODOMETRY 4.2530859831 0.0129826 0.0598020553589
SENSOR 0 21.7152907346 -0.18748553012
ODOMETRY 4.23598618497 0.00920462 0.0705800056458
ODOMETRY 4.22629099337 0.0165029 0.0495779514313
SENSOR 0 20.3246521845 -0.452388260861
SENSOR 0 19.4354821253 -0.193084861445
ODOMETRY 4.21790488784 0.0113353 0.0799419879913
ODOMETRY 4.21025856889 0.018951 0.070426940918
SENSOR 0 18.9190171684 -0.203826301808
ODOMETRY 4.20566798752 0.0104951 0.0593950748444
SENSOR 0 20.2766667596 -0.206554985521
ODOMETRY 4.19300552894 0.00953616 0.0701010227203
SENSOR 0 18.9693268554 -0.209656345348
ODOMETRY 4.17338825982 0.00793224 0.0797820091248
ODOMETRY 4.16541533122 0.017828 0.0502359867096
SENSOR 0 19.1358273809 -0.223461097053
ODOMETRY 4.15725216229 0.0107035 0.0603568553925
SENSOR 0 18.467252141 -0.224970829955
ODOMETRY 4.14990297947 0.0150369 0.0801091194153
SENSOR 0 18.2313851455 -0.227779372888
ODOMETRY 4.14215402538 0.00671343 0.0593600273132
SENSOR 0 17.0210622751 -0.232004314422
ODOMETRY 4.12755169478 0.0140126 0.0801730155945
SENSOR 0 17.649123057 -0.241468656851
SENSOR 0 15.0467193165 -0.50146042143
ODOMETRY 4.11538538607 0.026956 0.0611128807068
SENSOR 0 16.9297893026 -0.244758884237
SENSOR 0 12.940501546 -0.517497922126
SENSOR 0 17.9803424744 -0.247703759021
ODOMETRY 4.0968202792 0.0192568 0.0785369873047
SENSOR 0 16.9786810125 -0.250937680969
ODOMETRY 4.07827808561 0.0167423 0.0504820346832
SENSOR 0 16.0264629746 -0.259917951297
ODOMETRY 4.0656014702 0.0172858 0.0706551074982
SENSOR 0 12.7267906562 -0.534045286803
SENSOR 0 16.2527157822 -0.26327756828
ODOMETRY 4.05803862258 0.0243769 0.0589768886566
SENSOR 0 16.4997334623 -0.269505734116
ODOMETRY 4.05019538468 0.0318598 0.0703439712524
SENSOR 0 4.56429286672 0.181262239694
SENSOR 0 12.7435072379 -0.564403270865
SENSOR 0 14.877823377 -0.277028480369
ODOMETRY 4.04359205302 0.033323 0.0795021057129
SENSOR 0 15.3621604824 -0.283589342034
ODOMETRY 4.04016816936 0.0221361 0.0501439571381
SENSOR 0 14.8552213094 -0.292683860941
SENSOR 0 15.6271940243 -0.597534930306
ODOMETRY 4.02983789908 0.0151433 0.0704050064087
SENSOR 0 14.3297621067 -0.607318495158
SENSOR 0 11.4761398299 -0.294396185478
ODOMETRY 4.01808054196 0.0270724 0.070643901825
SENSOR 0 13.9591134978 -0.305310400035
ODOMETRY 4.00744326275 0.0256309 0.0589380264282
SENSOR 0 13.877991716 -0.313262831244
ODOMETRY 3.99838026631 0.0225649 0.0702710151672
SENSOR 0 13.6060839306 -0.323413964248
ODOMETRY 3.96871622468 0.0272312 0.0797729492188
SENSOR 0 12.0411648882 -0.329815601834
ODOMETRY 3.93911821923 0.0255062 0.0699000358582
SENSOR 0 12.7776392384 -0.660720524137
SENSOR 0 12.3502569746 -0.339627872207
ODOMETRY 3.91981850759 0.0299061 0.0504779815674
SENSOR 0 11.9988481539 -0.669906615184
SENSOR 0 10.6657055514 -0.346116268378
ODOMETRY 3.90803581618 0.0254378 0.0711071491241
SENSOR 0 12.2172186085 -0.359364875241
SENSOR 0 12.0166915773 -0.679976224892
ODOMETRY 3.89475894655 0.0299537 0.0585520267487
SENSOR 0 15.111016625 -0.70253987201
SENSOR 0 11.8808066968 -0.367795332527
ODOMETRY 3.88376080702 0.0212043 0.0801038742065
SENSOR 0 16.0881700396 -0.719152957206
SENSOR 0 11.4272892392 -0.37838084137
ODOMETRY 3.87132169241 0.0171303 0.0697100162506
SENSOR 0 8.78546087313 -0.698406371948
SENSOR 0 12.1335033923 -0.391760177347
ODOMETRY 3.85676992407 0.023391 0.0602850914001
SENSOR 0 10.8952744063 -0.398288947593
SENSOR 0 13.6027282116 -0.73695436204
ODOMETRY 3.82006475008 0.0241086 0.0798017978668
SENSOR 0 13.0640049319 -0.414453082866
ODOMETRY 3.79890317885 0.0238833 0.0512270927429
SENSOR 0 11.9224645431 -0.426083138906
ODOMETRY 3.78667143715 0.0227099 0.0587921142578
SENSOR 0 8.21420846836 0.641730816841
SENSOR 0 11.2918452319 -0.438040805914
ODOMETRY 3.77531335175 0.014058 0.0705368518829
SENSOR 0 10.5327921479 -0.4492599798
ODOMETRY 3.76406773912 0.00684201 0.0707199573517
SENSOR 0 10.3684417421 -0.461102646184
ODOMETRY 3.74903938572 0.00828503 0.0785820484161
SENSOR 0 9.63162693937 -0.471876485368
ODOMETRY 3.74037729995 0.00257827 0.0507471561432
SENSOR 0 9.58415958878 -0.484128019776
ODOMETRY 3.72055633955 0.00540379 0.0891139507294
SENSOR 0 9.25559254 -0.500293945202
ODOMETRY 3.71406026996 0.000501058 0.0404260158539
SENSOR 0 9.68861433365 -0.517135409623
ODOMETRY 3.69592591139 -0.00241231 0.0601229667664
SENSOR 0 9.11494432206 -0.530309069797
ODOMETRY 3.65382453982 -0.0250026 0.0803210735321
SENSOR 0 8.98741838343 -0.545904758305
ODOMETRY 3.64293959277 -0.0230729 0.0595638751984
SENSOR 0 8.35058642424 -0.558144600819
ODOMETRY 3.63479088326 -0.0336123 0.0704829692841
SENSOR 0 16.2557795054 -0.637294427127
SENSOR 0 8.13973755797 -0.573567340939
ODOMETRY 3.61860645964 -0.0428229 0.0704729557037
SENSOR 0 7.94964298996 -0.587959239763
ODOMETRY 3.61989831876 -0.0480185 0.0491809844971
SENSOR 0 7.64922445398 -0.603154911991
ODOMETRY 3.61099961834 -0.0465558 0.0805101394653
SENSOR 0 7.69063035315 -0.621914342635
ODOMETRY 3.60448352504 -0.0551361 0.0698158740997
SENSOR 0 7.11877947645 -0.634314869194
ODOMETRY 3.59724664316 -0.0685509 0.0594170093536
SENSOR 0 7.18197800732 -0.656040298994
ODOMETRY 3.58682258857 -0.0783698 0.0898070335388
SENSOR 0 6.97785088482 -0.672819093291
ODOMETRY 3.57147953121 -0.086215 0.0504031181335
SENSOR 0 6.64789920112 -0.685226871288
ODOMETRY 3.54719832297 -0.0878676 0.0600519180298
SENSOR 0 26.3115389979 -0.57686039849
SENSOR 0 26.7481867823 -0.65322143144
ODOMETRY 3.52983731742 -0.0975787 0.0896639823914
ODOMETRY 3.52599897026 -0.105871 0.0509850978851
ODOMETRY 3.52047937394 -0.118167 0.0592358112335
SENSOR 0 25.5378118403 -0.595330121826
ODOMETRY 3.50816761683 -0.118173 0.0707521438599
SENSOR 0 25.6202153191 -0.573400970083
ODOMETRY 3.4991761521 -0.123235 0.0695929527283
SENSOR 0 25.2728136648 -0.570590097598
ODOMETRY 3.48402101455 -0.132583 0.0792009830475
SENSOR 0 19.5540764354 0.328396351374
SENSOR 0 25.1516158529 -0.567496684804
ODOMETRY 3.47830197883 -0.128798 0.0511469841003
SENSOR 0 24.9926916302 -0.565839118339
ODOMETRY 3.4739432306 -0.130343 0.0500559806824
SENSOR 0 23.718899048 0.301196350731
ODOMETRY 3.46690887676 -0.132721 0.0791261196136
SENSOR 0 18.2503375005 0.368318742578
SENSOR 0 23.3821310271 0.313526991277
ODOMETRY 3.46328963556 -0.130414 0.0709979534149
SENSOR 0 10.7937736219 0.357984748405
SENSOR 0 17.4868218241 0.383133344791
SENSOR 0 22.3111007051 0.323208106347
ODOMETRY 3.45635532313 -0.129746 0.0788419246674
SENSOR 0 22.5873894099 0.335810084943
SENSOR 0 16.0960187979 0.391090165882
SENSOR 0 23.6374897387 -0.550193303617
ODOMETRY 3.45190407543 -0.130702 0.0498421192169
SENSOR 0 17.0165927305 0.410814283162
SENSOR 0 23.6287010088 -0.547849811428
ODOMETRY 3.45609380478 -0.137453 0.0802419185638
SENSOR 0 18.9746647221 0.429489064123
SENSOR 0 23.6333842015 -0.54714503617
ODOMETRY 3.4758486577 -0.140172 0.0602650642395
SENSOR 0 20.89990046 0.373808414905
SENSOR 0 23.2964372873 -0.545471429737
ODOMETRY 3.4819357672 -0.148915 0.0404930114746
SENSOR 0 18.6066230477 0.461214442587
SENSOR 0 22.6766651899 -0.540923636305
ODOMETRY 3.47553798764 -0.152762 0.0901739597321
SENSOR 0 18.5454183469 0.478291168035
SENSOR 0 20.7917085333 0.402827716333
SENSOR 0 22.5870991694 -0.536654114289
ODOMETRY 3.46953012429 -0.165918 0.0695450305939
ODOMETRY 3.45839077377 -0.173738 0.0593309402466
SENSOR 0 19.6982306928 0.433539994549
SENSOR 0 26.8512917766 -0.572874189778
ODOMETRY 3.4593093169 -0.177508 0.0710949897766
SENSOR 0 18.4522163798 0.540122927966
ODOMETRY 3.47305106197 -0.189932 0.0592579841614
SENSOR 0 17.30034426 0.559771258571
SENSOR 0 17.3654378038 0.457144141411
SENSOR 0 21.6497776545 -0.51588128317
SENSOR 0 24.3541927506 -0.555653043833
SENSOR 0 17.798884866 -0.341845812356
ODOMETRY 3.48703713567 -0.20013 0.0797729492188
SENSOR 0 11.4646608861 0.455217013009
SENSOR 0 14.5257253714 0.570095885548
SENSOR 0 18.6525440369 0.48515766475
SENSOR 0 21.2200903291 -0.508986603395
ODOMETRY 3.4818730497 -0.215123 0.0610780715942
SENSOR 0 21.271247854 -0.501364378689
ODOMETRY 3.46989995241 -0.214976 0.0491261482239
SENSOR 0 13.9342960671 0.616710822766
SENSOR 0 16.9650159449 0.522014788574
SENSOR 0 18.203298522 0.527144095388
ODOMETRY 3.45715630436 -0.225266 0.0796449184418
ODOMETRY 3.46688752216 -0.254883 0.0712389945984
ODOMETRY 3.47839673237 -0.278477 0.0789079666138
SENSOR 0 15.9971919905 0.715528239497
ODOMETRY 3.48078615647 -0.281091 0.0498869419098
ODOMETRY 3.4931451799 -0.279175 0.0800640583038
SENSOR 0 18.1107530339 0.654889479376
ODOMETRY 3.50601364436 -0.278371 0.059986114502
SENSOR 0 16.8036429268 0.682403195811
SENSOR 0 13.2687015252 0.69691081119
ODOMETRY 3.51052098621 -0.279469 0.0701158046722
SENSOR 0 4.83408512869 0.210387655418
SENSOR 0 15.3938153488 0.70385594812
ODOMETRY 3.50643187948 -0.295018 0.0609180927277
SENSOR 0 14.4548122726 0.697972378054
SENSOR 0 16.7226951455 0.731433708767
ODOMETRY 3.50617670079 -0.303259 0.0691158771515
ODOMETRY 3.51651404535 -0.298683 0.0797121524811
SENSOR 0 18.4214451435 -0.372866779534
ODOMETRY 3.51883841344 -0.290303 0.050920009613
ODOMETRY 3.51545793013 -0.284521 0.0691268444061
SENSOR 0 16.7477132171 0.239464199282
ODOMETRY 3.51728986513 -0.301704 0.0599222183228
SENSOR 0 17.6478626348 -0.332133400102
ODOMETRY 3.52970575689 -0.313109 0.0800678730011
SENSOR 0 17.4402950441 -0.315566835467
ODOMETRY 3.54822316081 -0.307425 0.0702149868011
SENSOR 0 17.0514238389 -0.301272229718
SENSOR 0 15.9469146497 0.309870640734
ODOMETRY 3.55914106669 -0.303428 0.0497999191284
SENSOR 0 16.5815027357 -0.283470703247
ODOMETRY 3.57104743758 -0.298771 0.0800502300262
SENSOR 0 16.4906175119 -0.269392264807
SENSOR 0 15.4069650409 0.361086006017
ODOMETRY 3.58529090012 -0.306614 0.060035943985
SENSOR 0 16.5570926245 -0.257355227229
SENSOR 0 15.9170342067 0.383624865571
ODOMETRY 3.60637968747 -0.310782 0.0797688961029
SENSOR 0 15.558355678 -0.238847203653
SENSOR 0 14.2391132035 0.412090037192
ODOMETRY 3.61853928322 -0.317118 0.060173034668
SENSOR 0 13.7331724939 0.43881629727
SENSOR 0 15.0630977652 -0.223013880238
ODOMETRY 3.62470675583 -0.313074 0.0401229858398
SENSOR 0 15.3116501593 -0.20484049126
ODOMETRY 3.63626175277 -0.305156 0.0899910926819
SENSOR 0 14.6724046579 -0.189648598194
ODOMETRY 3.65378610287 -0.301763 0.0603618621826
SENSOR 0 14.814584903 -0.177872941858
SENSOR 0 17.1246566938 -0.756484739903
SENSOR 0 16.4359794698 -0.173058258863
ODOMETRY 3.67713754624 -0.313493 0.0892519950867
SENSOR 0 12.3589897589 0.558036759063
SENSOR 0 13.9502580076 -0.15676302228
ODOMETRY 3.68353904799 -0.313834 0.0401201248169
SENSOR 0 11.5523376162 0.588882668579
SENSOR 0 19.3189658132 -0.724308556525
SENSOR 0 21.8523942835 0.127513103013
SENSOR 0 13.6808390061 -0.138922965493
ODOMETRY 3.69666457242 -0.314571 0.0603039264679
SENSOR 0 11.4872669959 0.624368326296
SENSOR 0 15.0971080508 -0.700335830004
SENSOR 0 22.074987194 0.148973826004
SENSOR 0 13.4471178265 -0.121068071049
ODOMETRY 3.71736756449 -0.32016 0.0798070430756
SENSOR 0 11.3965423684 0.660806908993
SENSOR 0 16.3382192862 -0.687042748735
SENSOR 0 10.4660234107 0.663322831697
SENSOR 0 21.5902062006 0.168746526726
SENSOR 0 13.2545402498 -0.102246104524
SENSOR 0 18.0284875066 0.166704423585
ODOMETRY 3.73076528306 -0.316805 0.0599370002747
SENSOR 0 13.1717636248 -0.0893814132548
SENSOR 0 20.9466042921 0.190144015232
SENSOR 0 18.9537538636 0.189661242985
ODOMETRY 3.74727278342 -0.314229 0.0800819396973
SENSOR 0 12.7767885245 -0.0681235802142
SENSOR 0 17.4062427128 -0.654326004397
SENSOR 0 21.5979146914 0.213075817239
ODOMETRY 3.76189269974 -0.319393 0.0598969459534
SENSOR 0 20.5731028541 0.238127163776
SENSOR 0 12.3516071099 -0.0459157833369
ODOMETRY 3.77912576192 -0.320314 0.0599730014801
SENSOR 0 12.1835315603 -0.0289009392089
SENSOR 0 20.0378974568 0.261332649355
ODOMETRY 3.79540767564 -0.324398 0.07044506073
SENSOR 0 20.7773260601 0.285050003001
SENSOR 0 11.8196992835 -0.00856046609171
SENSOR 0 19.516382576 0.2865976271
ODOMETRY 3.81034062475 -0.320305 0.059839963913
SENSOR 0 19.9495445176 -0.202893588733
SENSOR 0 11.8910095743 0.0104161247427
SENSOR 0 19.7708154013 0.314235500894
ODOMETRY 3.82818096332 -0.315337 0.0798289775848
SENSOR 0 10.8407200881 0.0329581881773
SENSOR 0 19.8281396767 0.336489536792
ODOMETRY 3.84271556974 -0.326045 0.0601940155029
SENSOR 0 11.2518585867 0.0550864312433
SENSOR 0 19.0877063995 0.364312846183
SENSOR 0 20.2344261587 0.37086793167
ODOMETRY 3.85544961988 -0.319899 0.0502700805664
SENSOR 0 15.088379564 -0.719190837031
SENSOR 0 19.0742139341 0.389504455607
SENSOR 0 10.7287575288 0.0752810565164
ODOMETRY 3.87329310114 -0.319707 0.0794379711151
SENSOR 0 18.8066999936 -0.712561687452
SENSOR 0 18.7699141469 -0.130047307799
SENSOR 0 10.5894236481 0.0995472080861
SENSOR 0 18.4217889416 0.419214395646
ODOMETRY 3.88998548763 -0.309538 0.0703561306
SENSOR 0 16.0742206065 -0.689793098925
SENSOR 0 10.47647577 0.120238147784
SENSOR 0 9.69433203779 0.294003574373
SENSOR 0 17.4556908931 0.446015758775
SENSOR 0 22.952203017 0.624454807294
ODOMETRY 3.90573027004 -0.308641 0.0798017978668
SENSOR 0 14.7718026575 -0.674016194203
SENSOR 0 10.1538642773 0.146056563624
SENSOR 0 17.5375628932 0.47352300272
SENSOR 0 21.3000751285 0.653113782864
ODOMETRY 3.91720382404 -0.312138 0.0498881340027
SENSOR 0 25.1043242387 -0.476191386565
SENSOR 0 9.72711126222 0.169205569415
SENSOR 0 17.4410486014 0.500906117185
ODOMETRY 3.93369765816 -0.301126 0.0899260044098
SENSOR 0 17.7662347926 -0.053302864782
SENSOR 0 16.0424214031 -0.753475112207
SENSOR 0 9.67241278973 0.195758800607
SENSOR 0 17.1155769084 0.530218139095
ODOMETRY 3.94514385177 -0.298088 0.0500118732452
SENSOR 0 16.184665227 -0.750813723156
SENSOR 0 16.9444633681 0.559121913727
SENSOR 0 9.02379940605 0.214501026641
SENSOR 0 16.0041524144 0.563696950372
ODOMETRY 3.95240552999 -0.298265 0.0408661365509
SENSOR 0 16.4989432926 -0.617962081368
SENSOR 0 8.83273425428 0.249679857895
SENSOR 0 16.6725231178 0.239609326302
SENSOR 0 16.8216343175 0.590707299942
ODOMETRY 3.97599422771 -0.278231 0.0893399715424
SENSOR 0 16.5229614089 0.00187747638864
SENSOR 0 8.80569343931 0.276279485987
SENSOR 0 19.3975113904 0.26381023047
SENSOR 0 15.9456209323 0.61755758868
ODOMETRY 3.98400807318 -0.277387 0.0600950717926
SENSOR 0 16.1178291019 -0.592571421561
SENSOR 0 17.7516191383 -0.593976495709
SENSOR 0 8.27755226073 0.301896975362
SENSOR 0 21.6908812507 0.287093935908
SENSOR 0 16.0061045086 0.648663055343
ODOMETRY 4.00481134078 -0.264637 0.0797309875488
SENSOR 0 23.9556928668 0.309408541986
SENSOR 0 8.12881964245 0.333692003041
SENSOR 0 15.0088984076 0.675891166121
ODOMETRY 4.01762637473 -0.247146 0.0599749088287
SENSOR 0 19.4655269181 -0.574570859906
SENSOR 0 7.97740964943 0.362638313931
SENSOR 0 15.8220376988 0.70822867763
ODOMETRY 4.03792110178 -0.242275 0.0897979736328
SENSOR 0 15.5149623217 0.0713042341298
SENSOR 0 7.62028220459 0.392373651071
SENSOR 0 18.0199900861 0.34792439785
ODOMETRY 4.04613481504 -0.237199 0.0403780937195
SENSOR 0 7.32360139588 0.422588635434
SENSOR 0 20.6621495752 0.37096839933
SENSOR 0 18.3219200154 0.456177299536
ODOMETRY 4.06221046169 -0.220024 0.0698518753052
SENSOR 0 20.9653507715 0.390519245959
SENSOR 0 7.05233822799 0.453896427894
ODOMETRY 4.07680779692 -0.211981 0.0800211429596
SENSOR 0 14.9364867732 0.121269337357
SENSOR 0 22.1340160233 0.41183767579
SENSOR 0 17.8251000044 0.40920586023
SENSOR 0 6.77638551113 0.494438025352
ODOMETRY 4.08847489747 -0.201532 0.0500779151917
SENSOR 0 6.4675581647 0.526993539157
ODOMETRY 4.11341777411 -0.189918 0.0699799060822
SENSOR 0 14.0319228773 0.159803666296
SENSOR 0 15.4972058137 0.172074736122
SENSOR 0 18.7491739703 0.4504345122
SENSOR 0 6.66762305197 0.573259826794
ODOMETRY 4.12651223625 -0.182171 0.0697801113129
SENSOR 0 6.32148222818 0.605537504582
SENSOR 0 13.8698038823 0.170164418966
SENSOR 0 15.0784878613 0.180777775069
SENSOR 0 19.7263700135 0.470797564346
SENSOR 0 25.1019082854 0.571692968733
SENSOR 0 8.87818225388 0.66258489031
ODOMETRY 4.14251237044 -0.170343 0.060240983963
SENSOR 0 13.4729224625 0.182424349948
SENSOR 0 19.4266134351 0.488107787059
ODOMETRY 4.14809530789 -0.170241 0.0798358917236
SENSOR 0 13.4359673201 -0.661705295593
SENSOR 0 19.4855208152 0.512070263601
SENSOR 0 23.7566972735 0.609838326779
SENSOR 0 11.7320071579 0.491268642639
ODOMETRY 4.15425985169 -0.155255 0.0502030849457
SENSOR 0 12.4972143944 0.215264526841
SENSOR 0 18.8172596223 0.529349081114
ODOMETRY 4.17134454622 -0.141992 0.069904088974
SENSOR 0 24.4726664615 0.649385221927
SENSOR 0 19.5367567059 0.548242494665
ODOMETRY 4.18851019663 -0.126485 0.0700540542603
SENSOR 0 20.6625820669 0.562721280628
SENSOR 0 18.3610695091 0.565412966788
ODOMETRY 4.19286880626 -0.120281 0.0600588321686
SENSOR 0 23.2394870975 0.624614538697
SENSOR 0 17.778463114 0.582065046041
ODOMETRY 4.2041224862 -0.116981 0.0699889659882
SENSOR 0 16.6428918981 -0.711532500118
SENSOR 0 19.1038685662 0.598258763035
ODOMETRY 4.23594683395 -0.104439 0.0896921157837
SENSOR 0 17.6338083876 0.617759054174
ODOMETRY 4.24628788699 -0.0978317 0.0600678920746
SENSOR 0 28.2370369643 -0.665550301526
SENSOR 0 18.5631819519 0.368866265815
SENSOR 0 17.8689778039 0.633721394351
ODOMETRY 4.25483818125 -0.0967468 0.0600891113281
SENSOR 0 10.7592926804 0.321798620932
SENSOR 0 11.6687621178 0.350531860308
SENSOR 0 17.7206642439 0.6504728155
ODOMETRY 4.26784367984 -0.0829699 0.0798389911652
SENSOR 0 10.5582020965 0.335740408677
SENSOR 0 18.0557039356 0.669283357972
ODOMETRY 4.27938956255 -0.0841805 0.0500838756561
SENSOR 0 17.627171687 0.685090886466
ODOMETRY 4.29234658671 -0.0866482 0.0601110458374
SENSOR 0 18.3712358587 0.164905964304
SENSOR 0 17.0209442175 0.703400575726
ODOMETRY 4.30162313971 -0.0804301 0.0700931549072
SENSOR 0 9.3106588646 0.37651670151
SENSOR 0 18.5119716441 0.170399763648
SENSOR 0 13.2216811274 0.707569492632
ODOMETRY 4.30711130705 -0.082439 0.0602638721466
SENSOR 0 8.89057477562 0.404890782179
SENSOR 0 20.8264392879 0.745033690544
ODOMETRY 4.32303505984 -0.0681805 0.0892860889435
SENSOR 0 17.4279038598 0.186201234473
SENSOR 0 23.3772420823 0.444781786567
ODOMETRY 4.32842175107 -0.0612263 0.050302028656
SENSOR 0 9.34381118042 0.407716748368
ODOMETRY 4.33548403157 -0.0499778 0.0698590278625
SENSOR 0 8.27534525248 0.4570220417
SENSOR 0 21.1886038798 0.458334409879
SENSOR 0 23.516571122 0.675667146104
ODOMETRY 4.34488656085 -0.0525856 0.0705587863922
SENSOR 0 8.0706238003 0.482136989852
ODOMETRY 4.35472575976 -0.0445206 0.0595970153809
SENSOR 0 7.76193559509 0.505365619161
SENSOR 0 22.9037379851 0.478572199621
SENSOR 0 22.5892262068 0.740103560432
ODOMETRY 4.36788050257 -0.0418344 0.0697841644287
SENSOR 0 7.55378096393 0.532570002185
SENSOR 0 23.3794581168 0.492828294061
SENSOR 0 26.3788244811 0.663298076516
ODOMETRY 4.3791745356 -0.0321632 0.0700869560242
SENSOR 0 7.22191400459 0.562205114397
SENSOR 0 14.5449271238 0.650442662669
ODOMETRY 4.39088898169 -0.0311841 0.0700008869171
SENSOR 0 7.09265302239 0.592490475283
ODOMETRY 4.40110150706 -0.0302081 0.059944152832
SENSOR 0 14.5516052286 0.240676448453
SENSOR 0 22.982360666 0.520133974698
ODOMETRY 4.41519275043 -0.0287651 0.0700700283051
SENSOR 0 24.1882876603 -0.710966567033
SENSOR 0 14.6422299915 0.252476435262
SENSOR 0 13.0298737216 0.325525330572
ODOMETRY 4.42459605174 -0.0222576 0.0699739456177
SENSOR 0 22.1216073964 0.536981000739
SENSOR 0 23.0501913821 0.542300486712
ODOMETRY 4.43179254388 -0.0212234 0.0599958896637
SENSOR 0 17.3134682511 0.349761043978
ODOMETRY 4.44798058611 -0.0176573 0.0798139572144
SENSOR 0 13.5281154505 0.270620895494
ODOMETRY 4.45696002661 -0.0186083 0.0404441356659
ODOMETRY 4.47390581075 -0.0191855 0.0797369480133
SENSOR 0 20.6927776525 0.577113049885
ODOMETRY 4.48581223073 -0.0135311 0.0701360702515
SENSOR 0 12.4997847792 0.297068707806
SENSOR 0 7.8111296036 -0.712118969581
SENSOR 0 21.2329096693 0.371713574579
ODOMETRY 4.49425833033 -0.023973 0.0499868392944
SENSOR 0 16.2497535966 0.369190472095
SENSOR 0 20.1537909015 0.598434595262
ODOMETRY 4.51267381938 -0.0193116 0.0897760391235
SENSOR 0 11.8597180891 0.315174605931
