ODOMETRY 0.00348479449261 0.264626623631 0
SENSOR 0 15.5102187722 -0.54014718784
ODOMETRY 0.00192874830101 0.262540587742 0
SENSOR 0 14.865006172 -0.531480846472
ODOMETRY -6.27935932858 0.148734662699 0
SENSOR 0 14.88082247 -0.54333507647
ODOMETRY 0.00677727852284 0.296723794166 0
SENSOR 0 14.8335389592 -0.554607976905
ODOMETRY 0.00402252139132 0.258299845523 0
SENSOR 0 13.8437677463 -0.562874412166
ODOMETRY 0.00678452078635 0.25787082027 0
SENSOR 0 13.8611031024 -0.575814226871
ODOMETRY 0.00507170256828 0.219828318958 0
SENSOR 0 13.5076935309 -0.586696326601
ODOMETRY -0.00233056175052 0.217440773575 0
SENSOR 0 13.0365025383 -0.597835949213
ODOMETRY 0.00110008497812 0.287621713714 0
SENSOR 0 13.3195408198 -0.613604512472
ODOMETRY -0.00215023185189 0.21327437695 0
SENSOR 0 13.4365208679 -0.628361100712
ODOMETRY 0.00542974291253 0.176940131321 0
SENSOR 0 14.3196853399 -0.649485425467
SENSOR 0 19.9949256665 -0.48102552035
ODOMETRY 0.00525841346169 0.315556350081 0
SENSOR 0 13.639170514 -0.661895278101
ODOMETRY 0.00538160506043 0.208221420174 0
SENSOR 0 19.6631894758 -0.487448599224
ODOMETRY 0.00567969316809 0.206996835962 0
SENSOR 0 19.3520846945 -0.501700942437
ODOMETRY 0.00127876745632 0.272760866234 0
SENSOR 0 12.5153274617 -0.698814386066
ODOMETRY 0.00140011896342 0.169155076624 0
SENSOR 0 9.13059168431 0.559007507959
ODOMETRY -0.00405375236856 0.267751302354 0
ODOMETRY 0.00313310485437 0.232449758346 0
SENSOR 0 9.27624853984 0.5878333613
SENSOR 0 18.4938633283 -0.528233219173
ODOMETRY -0.000597805549819 0.294330494579 0
SENSOR 0 8.71500612134 0.58981384776
ODOMETRY -0.00922254867835 0.129013797463 0
SENSOR 0 8.66288441176 0.618244241301
ODOMETRY -0.0117054210309 0.223093903849 0
SENSOR 0 9.74662838319 0.637000266345
ODOMETRY 0.000324451676735 0.189270309159 0
SENSOR 0 17.8373793203 -0.559643253736
SENSOR 0 11.1833206648 0.469292756295
ODOMETRY 0.00544026274329 0.218806969979 0
SENSOR 0 11.0413721851 0.478321195764
ODOMETRY 0.00201661525036 0.216884208865 0
SENSOR 0 10.9245637328 0.481780381842
ODOMETRY 0.000484117822452 0.184766447417 0
SENSOR 0 10.9797517934 0.495218975828
ODOMETRY -0.00426139186624 0.213371413073 0
SENSOR 0 10.4164555357 0.506147084523
ODOMETRY 0.00270151493374 0.182157212325 0
SENSOR 0 10.2512608398 0.509109561737
SENSOR 0 22.7388816435 -0.56731524719
ODOMETRY -0.00247876444736 0.210398573729 0
ODOMETRY 0.000769511043205 0.208766400665 0
SENSOR 0 9.73478614663 0.538014157463
ODOMETRY 0.000120166632117 0.207280003821 0
ODOMETRY -0.0024299666719 0.204890605368 0
SENSOR 0 9.84799876403 0.500102584431
SENSOR 0 22.4746898086 -0.57630264796
ODOMETRY 0.00177357915102 0.232257378781 0
SENSOR 0 22.0304652599 -0.592209874176
ODOMETRY -0.00358046634 0.143701112939 0
SENSOR 0 21.1444396142 -0.599379116249
ODOMETRY -0.000502214922856 0.199529447048 0
SENSOR 0 20.7007701113 -0.599281020153
ODOMETRY 0.0100455187243 0.169831121758 0
ODOMETRY 0.00543956679092 0.194846734471 0
ODOMETRY 0.00285314591182 0.194270661551 0
ODOMETRY -0.00476762590221 0.164866036576 0
ODOMETRY 0.00342744168322 0.1916585508 0
ODOMETRY -0.000850507537532 0.135577615883 0
ODOMETRY 0.00414824373529 0.242706901873 0
ODOMETRY -0.00228053065867 0.133875650874 0
ODOMETRY -0.00419635916273 0.212535291115 0
ODOMETRY -0.000156769531804 0.159066055683 0
ODOMETRY -0.0116607599462 0.209349970243 0
ODOMETRY -0.00040234168659 0.156713911228 0
ODOMETRY -0.00337456147745 0.155812836232 0
ODOMETRY -0.00341377526517 0.154913556841 0
ODOMETRY 0.00219286031585 0.206061738067 0
ODOMETRY -0.00388937767 0.153721306473 0
ODOMETRY 0.00629741565182 0.180570872284 0
ODOMETRY -0.0100502545227 0.179583657584 0
ODOMETRY 0.0015575307211 0.154089876553 0
ODOMETRY 0.00183171765298 0.178919646306 0
ODOMETRY 0.000404532516089 0.127110031177 0
ODOMETRY -0.00382058014759 0.228567736188 0
ODOMETRY -0.0107830410749 0.15170774523 0
ODOMETRY 6.27547239162 0.201521611975 0
ODOMETRY -0.00766452885836 0.125343687794 0
ODOMETRY -0.00375612414267 0.175019541214 0
ODOMETRY 0.00156745914047 0.150181357177 0
ODOMETRY -0.00442977523786 0.174065389946 0
ODOMETRY 0.00211864308677 0.124463850289 0
SENSOR 0 10.2293783845 0.329221362614
ODOMETRY -0.00126385325097 0.223134847454 0
ODOMETRY 0.004096700969 0.0995497862219 0
SENSOR 0 9.88854814053 0.348107702103
ODOMETRY -0.00562967713943 0.248201954227 0
SENSOR 0 10.8906284979 0.345962561107
ODOMETRY -0.0106595397627 0.148317935361 0
ODOMETRY -0.00172384143657 0.14862533416 0
SENSOR 0 9.91339355561 0.374557486225
ODOMETRY -0.00425917187276 0.17298049044 0
SENSOR 0 9.09048477864 0.389261398552
ODOMETRY -0.00714159389513 0.19670610049 0
SENSOR 0 7.9860748356 0.394324224202
ODOMETRY -0.00501718956457 0.122909072412 0
SENSOR 0 8.28993429656 0.395668783995
ODOMETRY -0.00537525826242 0.171948131609 0
SENSOR 0 7.67908931814 0.41817328422
ODOMETRY -0.00308204179911 0.146806130672 0
SENSOR 0 7.5063761381 0.434249139308
ODOMETRY 0.00998933661473 0.122675384389 0
SENSOR 0 7.37082849803 0.446458763548
SENSOR 0 17.6842932187 -0.613490184793
ODOMETRY 0.000159463403147 0.219816309828 0
SENSOR 0 16.8765554628 -0.610101206795
ODOMETRY -0.011890186305 0.169766191852 0
SENSOR 0 16.9242195118 -0.611395473811
SENSOR 0 26.473704653 -0.635559811978
ODOMETRY -0.00777767770257 0.145337572982 0
SENSOR 0 26.5904095336 -0.636703687779
ODOMETRY -0.00672084507417 0.144965650815 0
SENSOR 0 16.2042647679 -0.607723813837
SENSOR 0 25.910494123 -0.638230732299
ODOMETRY 0.00437076353974 0.242421121204 0
SENSOR 0 16.4427429418 -0.610334606832
SENSOR 0 26.3965364809 -0.639646559223
ODOMETRY -0.015469524709 0.0969602496752 0
SENSOR 0 15.724441694 -0.604393531446
SENSOR 0 25.8995433825 -0.637929555989
ODOMETRY -0.0189898288025 0.145832952392 0
SENSOR 0 26.1072234616 -0.34361779399
SENSOR 0 16.9238669144 -0.60971962178
ODOMETRY -0.00983446114755 0.170482403909 0
SENSOR 0 25.9479655257 -0.341122148675
SENSOR 0 26.6283109769 -0.641434849084
SENSOR 0 22.6087715634 -0.121412776231
ODOMETRY -0.00885263081573 0.146236657316 0
SENSOR 0 26.1685283381 -0.343888021946
ODOMETRY 0.00150330404264 0.195144177751 0
SENSOR 0 25.858335688 -0.343392528904
ODOMETRY 0.00488531961859 0.146642558513 0
SENSOR 0 25.6530500976 -0.337500279128
ODOMETRY 0.000312642442025 0.122147492967 0
SENSOR 0 25.2226263762 -0.649352614717
SENSOR 0 23.1015664507 -0.119495948114
SENSOR 0 36.5333541375 0.329327271797
ODOMETRY -0.000312644177173 0.219963837503 0
SENSOR 0 16.751868296 -0.628999625167
SENSOR 0 25.2369120936 -0.650735809293
SENSOR 0 23.6675280808 -0.116142466113
ODOMETRY -0.00793760537305 0.146566162834 0
SENSOR 0 25.1280870311 -0.651411436491
SENSOR 0 24.2093065067 -0.115850066
ODOMETRY -0.00264765177297 0.219814125937 0
SENSOR 0 25.0139657886 -0.655757624026
SENSOR 0 23.3097644479 -0.115968948141
SENSOR 0 37.1048227454 0.345141791665
ODOMETRY 0.00824935153407 0.147134768067 0
SENSOR 0 22.6086123436 -0.11267100449
ODOMETRY -0.00598785906737 0.146648593887 0
SENSOR 0 23.3896310103 -0.11209291326
SENSOR 0 22.5449009126 -0.654276545444
ODOMETRY -0.00906169344795 0.121757956574 0
SENSOR 0 22.0967672619 -0.109442887605
SENSOR 0 36.7966433363 0.349988790946
SENSOR 0 23.0283192699 -0.656486415533
ODOMETRY -0.00597724030814 0.195115991177 0
SENSOR 0 23.3729032102 -0.65837583375
ODOMETRY -0.00539661433714 0.122036879577 0
SENSOR 0 23.3137746643 -0.659972683694
ODOMETRY 0.00313485311294 0.195782762233 0
SENSOR 0 37.4461065839 0.366262014385
ODOMETRY 0.0241687103668 0.19768115738 0
ODOMETRY -0.00550533417603 0.148121571555 0
SENSOR 0 36.6670315511 0.353832492779
ODOMETRY 0.00438788576794 0.148937201548 0
SENSOR 0 35.9237767685 0.382999303955
SENSOR 0 23.6294900213 -0.672677742794
SENSOR 0 19.918248689 -0.0953920046918
ODOMETRY -0.00117081071136 0.173760870366 0
SENSOR 0 37.1525313956 0.389355727612
SENSOR 0 23.1003355235 -0.672100107192
SENSOR 0 20.2483592474 -0.0944298601198
ODOMETRY -0.00130909635692 0.174089746658 0
SENSOR 0 23.5553130179 -0.678285940051
SENSOR 0 20.3706742905 -0.0934744616281
ODOMETRY -0.00733428000931 0.174183811113 0
SENSOR 0 23.5919876802 -0.681101084903
SENSOR 0 20.3113231644 -0.0929005037916
ODOMETRY 0.00223414645306 0.150583830425 0
SENSOR 0 23.1197711982 -0.683096756122
SENSOR 0 20.6074197234 -0.092722178451
ODOMETRY -0.00768124268739 0.175591827952 0
SENSOR 0 23.0414181164 -0.692035899773
SENSOR 0 20.6194990506 -0.0925345904347
ODOMETRY -0.00355685174711 0.201744491766 0
SENSOR 0 22.7219949151 -0.689581345057
SENSOR 0 20.5211072208 -0.0923885261627
ODOMETRY -0.00361267786728 0.126777324599 0
SENSOR 0 20.563569891 -0.0913199378119
ODOMETRY 0.00161795041836 0.153568909611 0
SENSOR 0 20.535121739 -0.0941004285167
ODOMETRY -0.00532326365559 0.180309428187 0
SENSOR 0 22.0697751209 -0.70193769705
SENSOR 0 20.0026112892 -0.0919647997723
ODOMETRY -0.00453604155057 0.181564974821 0
SENSOR 0 19.6973059618 -0.092416596869
ODOMETRY 0.00537450687128 0.130967018594 0
SENSOR 0 21.6875038502 -0.729359471206
SENSOR 0 19.7265301865 -0.0937287295946
ODOMETRY 0.00242496501952 0.23741314202 0
SENSOR 0 19.402361198 -0.0929490896368
ODOMETRY -0.00245390964256 0.158258775582 0
SENSOR 0 19.0719500914 -0.0960855443842
ODOMETRY 0.00209758378354 0.186768948241 0
SENSOR 0 19.0680981251 -0.0941920123734
ODOMETRY -0.00748068706898 0.161400402485 0
SENSOR 0 19.5604065345 -0.0961668299409
ODOMETRY -0.00436205407723 0.162491723086 0
SENSOR 0 18.5304457697 -0.0975054468075
ODOMETRY 0.0065992732354 0.219337548137 0
SENSOR 0 18.3944740019 -0.097986511891
ODOMETRY 0.00268913954887 0.138345075504 0
SENSOR 0 18.1594794617 -0.102792172329
ODOMETRY 0.000449192612776 0.16735602778 0
SENSOR 0 18.2216035684 -0.107694948325
ODOMETRY -0.000180084771915 0.225628566355 0
SENSOR 0 18.3105797212 -0.110612521906
ODOMETRY 0.000281173358905 0.141867015552 0
SENSOR 0 17.9316846387 -0.112622316947
ODOMETRY 0.0027636644363 0.286171207432 0
SENSOR 0 18.3027792683 -0.11605780301
ODOMETRY 0.00979502381894 0.116018144812 0
SENSOR 0 17.0866800215 -0.122109076445
ODOMETRY -0.00555210352951 0.291550613357 0
SENSOR 0 17.2668116444 -0.127145185304
ODOMETRY 0.00635596106191 0.14797043603 0
SENSOR 0 16.956592974 -0.130077574565
ODOMETRY 0.00329678454225 0.14902889025 0
SENSOR 0 17.1223612709 -0.135350054407
ODOMETRY -0.00131700607646 0.239974081803 0
SENSOR 0 16.5239149407 -0.142612600814
ODOMETRY -0.0131388447367 0.21209104158 0
SENSOR 0 16.3167217308 -0.146422196473
ODOMETRY -0.0108219876335 0.245119991232 0
SENSOR 0 16.2392635657 -0.150767984795
ODOMETRY 0.00449991673471 0.155573423127 0
SENSOR 0 15.8420010583 -0.166620343273
ODOMETRY 0.0079720570614 0.220604714092 0
SENSOR 0 15.6655688144 -0.163797756026
ODOMETRY 0.00647194981873 0.223851490974 0
SENSOR 0 14.500816447 -0.171568045448
ODOMETRY 0.00411696160892 0.194013530551 0
SENSOR 0 14.8752793186 -0.183906399077
ODOMETRY 0.00741741187816 0.228898580085 0
SENSOR 0 14.2501355251 -0.184341980337
ODOMETRY 0.0124534179274 0.198912769976 0
SENSOR 0 14.2828830202 -0.194183089831
ODOMETRY 0.00379870811109 0.268392548589 0
SENSOR 0 13.7365070328 -0.201988794545
ODOMETRY 0.00239675946531 0.169756914104 0
SENSOR 0 13.4803432325 -0.211990518948
ODOMETRY 0.00790288684173 0.310386033929 0
SENSOR 0 12.9463132294 -0.226221336289
ODOMETRY 0.0017061793828 0.174291021101 0
SENSOR 0 12.9714369449 -0.2313893941
ODOMETRY 0.00890179773763 0.247440679778 0
SENSOR 0 12.8910131277 -0.250614885784
ODOMETRY 0.0055363243805 0.250601276703 0
SENSOR 0 12.5366711044 -0.252550173799
ODOMETRY -0.00352551138327 0.180080009981 0
SENSOR 0 11.920188219 -0.276551972605
ODOMETRY -0.00316762266054 0.291361785748 0
SENSOR 0 11.6503609437 -0.282363007715
ODOMETRY 0.00791117685989 0.258482513618 0
SENSOR 0 32.4058488919 -0.41492181383
SENSOR 0 11.7919676144 -0.295861697044
ODOMETRY 0.00811038098673 0.186894649498 0
SENSOR 0 11.390632961 -0.309627318415
ODOMETRY 0.00611297555641 0.265126026486 0
SENSOR 0 31.8352858198 -0.429934227758
SENSOR 0 11.3669652768 -0.317762288868
ODOMETRY 0.00211235203063 0.306585975042 0
SENSOR 0 11.0090899976 -0.338569693174
ODOMETRY 0.00518662241062 0.270731028644 0
SENSOR 0 31.2345170426 -0.443274751422
SENSOR 0 11.1162894354 -0.357352717365
ODOMETRY 0.00550834097345 0.155236722497 0
SENSOR 0 31.5469209137 -0.448724548209
SENSOR 0 10.2956617425 -0.362873873518
ODOMETRY -2.21557318061e-05 0.348892189833 0
SENSOR 0 31.704546629 -0.457419269218
SENSOR 0 10.1596236927 -0.348051934832
ODOMETRY 0.00449381083801 0.233950849487 0
SENSOR 0 31.3419975311 -0.461285153915
SENSOR 0 9.71100923594 -0.357619564232
ODOMETRY -0.00581899419928 0.272523393436 0
SENSOR 0 30.7704934564 -0.464744986567
SENSOR 0 9.67521824935 -0.37092782545
ODOMETRY -0.00159907205645 0.273070851583 0
SENSOR 0 9.17542941447 -0.379979782701
ODOMETRY 8.12093899434e-05 0.23449573596 0
SENSOR 0 8.78695139738 -0.389681250656
ODOMETRY 0.0031180216788 0.2751781964 0
SENSOR 0 8.66438470082 -0.403290212026
ODOMETRY -0.00375870545738 0.236292192503 0
SENSOR 0 8.63449036562 -0.418465660848
ODOMETRY 0.00488987852168 0.236447372001 0
SENSOR 0 8.65871641214 -0.436691591489
ODOMETRY 0.0159845621553 0.316456885217 0
SENSOR 0 8.23133966067 -0.449586987349
ODOMETRY -0.00220374065557 0.276460196034 0
SENSOR 0 7.84913155306 -0.463522356316
ODOMETRY 0.0027481754578 0.237969766858 0
SENSOR 0 7.67088097389 -0.481345245674
ODOMETRY 0.00371884016082 0.278992831734 0
SENSOR 0 7.46064292889 -0.499170665487
SENSOR 0 27.7301076107 -0.515580186644
ODOMETRY -0.00481816890212 0.279044816806 0
SENSOR 0 7.24128281371 -0.518379790439
ODOMETRY -0.00343867716127 0.239280254531 0
SENSOR 0 7.16984536787 -0.541995696953
ODOMETRY 0.000931717213716 0.279892836249 0
SENSOR 0 6.67965363438 -0.55547979225
SENSOR 0 26.0255297617 -0.520059515085
SENSOR 0 32.2597869445 -0.411896904389
ODOMETRY -0.0011537596596 0.240919509331 0
SENSOR 0 6.48074217844 -0.575838227643
SENSOR 0 32.794310809 -0.411261590338
ODOMETRY -0.0093430287136 0.280334157736 0
SENSOR 0 6.35866436807 -0.597657094408
SENSOR 0 41.9730844643 -0.621179833474
SENSOR 0 32.3748248746 -0.411456978476
ODOMETRY 0.00272017170446 0.241293929081 0
SENSOR 0 25.3550633198 -0.5473840557
SENSOR 0 40.6764155538 -0.618751527439
ODOMETRY -0.00721637725929 0.321952247659 0
SENSOR 0 25.1743211605 -0.538284035768
SENSOR 0 21.5117080216 0.340240091354
SENSOR 0 40.5067130792 -0.616447238961
ODOMETRY -0.00586403599078 0.201702478922 0
SENSOR 0 24.8482015229 -0.535122040213
SENSOR 0 20.2494343872 0.357335481007
SENSOR 0 31.8227151604 -0.399607615093
ODOMETRY -0.00601569013967 0.282930398161 0
SENSOR 0 24.8807548968 -0.513169429269
SENSOR 0 19.7295539795 0.368508634239
SENSOR 0 31.8449414281 -0.394004159625
ODOMETRY -0.0157233842162 0.323641606945 0
SENSOR 0 24.2220519131 -0.543593935448
SENSOR 0 19.9354186358 0.38262136275
SENSOR 0 38.9904950925 -0.602602530316
ODOMETRY -0.00898175589165 0.24356413967 0
SENSOR 0 24.3518971216 -0.532262333648
SENSOR 0 18.8817347681 0.398022542257
SENSOR 0 38.4225786416 -0.597691407425
